smiles,standard_type,value,units,chembl_id,document_chembl_id,data_validity_comment,activity_comment,warning_flag
COc1ccc(COc2ccc(Nc3ccc4ncc(N(C)C)nc4c3C#N)cc2OC)cc1C#N,Ki,275.0,nM,CHEMBL5907937,CHEMBL5727764,,916068,False
COc1cc(Nc2ccc3ncc(N4CCOCC4)nc3c2C#N)ccc1OCc1cnn(CC2CC2)c1,Ki,27.5,nM,CHEMBL5991651,CHEMBL5727764,,916076,False
COc1cc(Nc2ccc3ncc(N4C[C@@H](C)O[C@@H](C)C4)nc3c2C#N)ccc1OCc1ccc(C)nc1,Ki,275.0,nM,CHEMBL5807398,CHEMBL5727764,,916088,False
,Ki,275.0,nM,CHEMBL5899492,CHEMBL5727764,,916092,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cccnc4)C3)c2)n1,Ki,6.8,nM,CHEMBL6004963,CHEMBL5728250,,997963,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4ccccn4)C3)c2)n1,Ki,6.7,nM,CHEMBL5928041,CHEMBL5728250,,997966,False
Cc1cc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)ccn1,Ki,7.7,nM,CHEMBL5784932,CHEMBL5728250,,997969,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4ccn[nH]4)C3)c2)n1,Ki,7.2,nM,CHEMBL5953248,CHEMBL5728250,,997972,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4[nH]ncc4C)C3)c2)n1,Ki,7.4,nM,CHEMBL5838310,CHEMBL5728250,,997975,False
Cc1cc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)[nH]n1,Ki,7.5,nM,CHEMBL5890855,CHEMBL5728250,,997978,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cc(C(=O)O)n[nH]4)C3)c2)n1,Ki,32.4,nM,CHEMBL5782401,CHEMBL5728250,,997981,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cc(C(N)=O)n[nH]4)C3)c2)n1,Ki,8.9,nM,CHEMBL5914830,CHEMBL5728250,,997984,False
CNC(=O)c1cc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)[nH]n1,Ki,11.6,nM,CHEMBL5967260,CHEMBL5728250,,997987,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cc(C(=O)N(C)C)n[nH]4)C3)c2)n1,Ki,5.7,nM,CHEMBL6058323,CHEMBL5728250,,997990,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cn[nH]c4)C3)c2)n1,Ki,8.4,nM,CHEMBL5994391,CHEMBL5728250,,997993,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4cn[nH]c4C)C3)c2)n1,Ki,4.0,nM,CHEMBL5983598,CHEMBL5728250,,997996,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4ncco4)C3)c2)n1,Ki,19.3,nM,CHEMBL5891024,CHEMBL5728250,,997999,False
Cc1coc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)n1,Ki,31.1,nM,CHEMBL5805472,CHEMBL5728250,,998002,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4nc(C(N)=O)co4)C3)c2)n1,Ki,47.1,nM,CHEMBL5740165,CHEMBL5728250,,998005,False
Cc1cc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)on1,Ki,12.2,nM,CHEMBL5902013,CHEMBL5728250,,998008,False
,Ki,18.9,nM,CHEMBL6045764,CHEMBL5728250,,998011,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)N4CCCC4)C3)c2)n1,Ki,9.2,nM,CHEMBL5826926,CHEMBL5728250,,998014,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(C3=NN=C(C(=O)Nc4ccccc4)C3)c2)n1,Ki,14.0,nM,CHEMBL5761636,CHEMBL5728250,,998017,False
Cc1cccc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)c1,Ki,12.4,nM,CHEMBL6006110,CHEMBL5728250,,998020,False
Cc1ccc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)cc1,Ki,11.1,nM,CHEMBL6060645,CHEMBL5728250,,998023,False
COc1cccc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)c1,Ki,5.8,nM,CHEMBL5988563,CHEMBL5728250,,998026,False
COc1ccc(NC(=O)C2=NN=C(c3cncc(-c4ccnc(Nc5cc(NC(=O)c6ccc(CN7CCN(C)CC7)cc6)ccc5C)n4)c3)C2)cc1,Ki,5.9,nM,CHEMBL5794181,CHEMBL5728250,,998029,False
Cc1cc(-c2cncc(-c3ccnc(Nc4cc(NC(=O)c5ccc(CN6CCNCC6)cc5)ccc4C)n3)c2)on1,Ki,13.0,nM,CHEMBL5756470,CHEMBL5728250,,998032,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3oncc3C)c2)n1,Ki,7.8,nM,CHEMBL5314481,CHEMBL5728250,,998035,False
Cc1ccc(-c2cncc(-c3ccnc(Nc4cc(NC(=O)c5ccc(CN6CCN(C)CC6)cc5)ccc4C)n3)c2)nc1,Ki,10.0,nM,CHEMBL5937667,CHEMBL5728250,,998038,False
Cc1ccnc(-c2cncc(-c3ccnc(Nc4cc(NC(=O)c5ccc(CN6CCN(C)CC6)cc5)ccc4C)n3)c2)c1,Ki,6.0,nM,CHEMBL5925830,CHEMBL5728250,,998041,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3ccn(C)n3)c2)n1,Ki,4.0,nM,CHEMBL5995081,CHEMBL5728250,,998044,False
Cc1ccc(NC(=O)c2ccc(CN3CCNCC3)cc2)cc1Nc1nccc(-c2cncc(-c3ccccn3)c2)n1,Ki,12.0,nM,CHEMBL5858162,CHEMBL5728250,,998047,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3nnco3)c2)n1,Ki,27.0,nM,CHEMBL5912843,CHEMBL5728250,,998050,False
Cc1nnc(-c2cncc(-c3ccnc(Nc4cc(NC(=O)c5ccc(CN6CCN(C)CC6)cc5)ccc4C)n3)c2)o1,Ki,44.0,nM,CHEMBL5823360,CHEMBL5728250,,998053,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3ccns3)c2)n1,Ki,11.0,nM,CHEMBL5994060,CHEMBL5728250,,998056,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3sncc3C)c2)n1,Ki,13.0,nM,CHEMBL5841403,CHEMBL5728250,,998059,False
Cc1cc(-c2cncc(-c3ccnc(Nc4cc(NC(=O)c5ccc(CN6CCN(C)CC6)cc5)ccc4C)n3)c2)sn1,Ki,9.7,nM,CHEMBL5934999,CHEMBL5728250,,998062,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3cnsc3)c2)n1,Ki,4.3,nM,CHEMBL6008259,CHEMBL5728250,,998065,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3ccns3)c2)n1,Ki,37.0,nM,CHEMBL5994060,CHEMBL5728250,,998068,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3snnc3C)c2)n1,Ki,39.0,nM,CHEMBL5941476,CHEMBL5728250,,998071,False
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cncc(-c3nncs3)c2)n1,Ki,15.0,nM,CHEMBL6060934,CHEMBL5728250,,998074,False
Cc1nnc(-c2cncc(-c3ccnc(Nc4cc(NC(=O)c5ccc(CN6CCN(C)CC6)cc5)ccc4C)n3)c2)s1,Ki,16.0,nM,CHEMBL5884242,CHEMBL5728250,,998077,False
